price_model,k,box_lo,box_hi,delivery_start,total_charge_MWh,total_discharge_MWh,sat_hours,sat_MWh
dual,1,0.2,0.8,2018-12-20 00:00:00+00:00,24.90496284356881,22.800770327331875,15,2.681445733429876
dual,1,0.25,0.75,2018-12-20 00:00:00+00:00,22.93344656248792,21.233823724436427,16,5.009823309946171
dual,1,0.3,0.7,2018-12-20 00:00:00+00:00,22.27833170595001,20.799859096957057,16,4.586476948646193
dual,1,0.35,0.65,2018-12-20 00:00:00+00:00,15.606504221423046,14.122543589788325,11,4.788320713989034
single,0,0.05,0.95,2018-12-21 00:00:00+00:00,8.427787717822392,7.60872836075055,10,0.005284029057861007
single,0,0.1,0.9,2018-12-21 00:00:00+00:00,8.428944451881511,7.607464140546545,2,0.0020470576263586565
single,0,0.15,0.85,2018-12-21 00:00:00+00:00,8.425237926935466,7.60366484927879,13,0.01981524044810358
single,0,0.2,0.8,2018-12-21 00:00:00+00:00,8.423028352927894,7.601041283109142,18,0.05475853645400256
single,0,0.25,0.75,2018-12-21 00:00:00+00:00,8.420519076789363,7.599200138344412,18,0.06304901796615918
single,0,0.3,0.7,2018-12-21 00:00:00+00:00,8.420724734732765,7.599410213760209,18,0.06105701673006711
single,0,0.35,0.65,2018-12-21 00:00:00+00:00,8.421674802951292,7.6003558219321885,20,0.06642088061610284
single,1,0.05,0.95,2018-12-21 00:00:00+00:00,13.884957471140526,12.528686489335191,1,0.0027563749242487945
single,1,0.1,0.9,2018-12-21 00:00:00+00:00,19.866348601583645,18.363874633325487,5,0.7164854138955705
single,1,0.15,0.85,2018-12-21 00:00:00+00:00,21.921013662045944,20.05975896380845,13,2.5941746033696873
single,1,0.2,0.8,2018-12-21 00:00:00+00:00,22.646304496664673,20.533289808239868,13,4.240737891009842
single,1,0.25,0.75,2018-12-21 00:00:00+00:00,21.52830169946593,19.524292283768,15,4.9747034954936495
single,1,0.3,0.7,2018-12-21 00:00:00+00:00,21.874463817566294,19.836703595353583,15,5.6630658625133306
single,1,0.35,0.65,2018-12-21 00:00:00+00:00,18.06805160596349,16.54038925219457,15,3.1051694774330487
dual,0,0.05,0.95,2018-12-21 00:00:00+00:00,17.88150737183712,16.017040986485476,20,7.422978307109901
dual,0,0.1,0.9,2018-12-21 00:00:00+00:00,20.23975555245425,18.322821102099752,18,8.125523405938832
dual,0,0.15,0.85,2018-12-21 00:00:00+00:00,22.444669863022867,20.36914248374673,16,9.189071703679135
dual,0,0.2,0.8,2018-12-21 00:00:00+00:00,19.829952179516287,18.176281332212774,13,6.019008535531831
dual,0,0.25,0.75,2018-12-21 00:00:00+00:00,8.654039458274122,7.889851787047407,20,5.840071342673321
dual,0,0.3,0.7,2018-12-21 00:00:00+00:00,8.766627113077542,7.910856446288353,20,5.129766799486497
dual,0,0.35,0.65,2018-12-21 00:00:00+00:00,8.54935801139359,7.498327109931268,20,7.687743717209477
dual,1,0.05,0.95,2018-12-21 00:00:00+00:00,13.884957471140526,12.528686489335191,1,0.0027563749242487945
dual,1,0.1,0.9,2018-12-21 00:00:00+00:00,19.866348601583645,18.363874633325487,5,0.7164854138955705
dual,1,0.15,0.85,2018-12-21 00:00:00+00:00,21.921013662045944,20.05975896380845,13,2.5941746033696873
dual,1,0.2,0.8,2018-12-21 00:00:00+00:00,22.646304496664673,20.533289808239868,13,4.240737891009842
dual,1,0.25,0.75,2018-12-21 00:00:00+00:00,21.52830169946593,19.524292283768,15,4.9747034954936495
dual,1,0.3,0.7,2018-12-21 00:00:00+00:00,21.874463817566294,19.836703595353583,15,5.6630658625133306
dual,1,0.35,0.65,2018-12-21 00:00:00+00:00,18.06805160596349,16.54038925219457,15,3.1051694774330487
single,0,0.05,0.95,2018-12-22 00:00:00+00:00,6.33245663250147,5.716471986787401,10,0.011189869049630529
single,0,0.1,0.9,2018-12-22 00:00:00+00:00,6.332680913867276,5.715452210627816,9,0.005445369125312746
single,0,0.15,0.85,2018-12-22 00:00:00+00:00,6.320636262317195,5.704142825804806,17,0.014868934988060814
single,0,0.2,0.8,2018-12-22 00:00:00+00:00,6.318556427838725,5.7023747433162555,17,0.026989411368356184
single,0,0.25,0.75,2018-12-22 00:00:00+00:00,6.317635154791121,5.701866211063683,16,0.03837090756072876
single,0,0.3,0.7,2018-12-22 00:00:00+00:00,6.31768942594569,5.7019466114887045,16,0.041333518170342545
single,0,0.35,0.65,2018-12-22 00:00:00+00:00,6.316316628314964,5.700737871101052,20,0.06015126171384155
single,1,0.05,0.95,2018-12-22 00:00:00+00:00,14.844428356800641,13.355016578490924,1,0.04662605376361162
single,1,0.1,0.9,2018-12-22 00:00:00+00:00,19.105189570028344,17.142038917988593,1,0.11124063042879356
single,1,0.15,0.85,2018-12-22 00:00:00+00:00,20.364145791392904,18.23273511279462,5,0.29317195380560096
single,1,0.2,0.8,2018-12-22 00:00:00+00:00,19.497235193122634,17.753862198595073,6,0.7902328657495772
single,1,0.25,0.75,2018-12-22 00:00:00+00:00,18.515464788262058,17.034918691838385,12,3.2675355993343427
single,1,0.3,0.7,2018-12-22 00:00:00+00:00,18.18177617943455,16.71928104324615,11,2.863298990609204
single,1,0.35,0.65,2018-12-22 00:00:00+00:00,11.90272527844476,10.652948691017357,10,2.6092650058195153
dual,0,0.05,0.95,2018-12-22 00:00:00+00:00,16.44586041007024,15.572150708706076,20,23.383746954585767
dual,0,0.1,0.9,2018-12-22 00:00:00+00:00,16.5123558536945,14.634202793305493,18,30.729006395607186
dual,0,0.15,0.85,2018-12-22 00:00:00+00:00,14.347361340332565,13.67750793009162,16,15.803637618892164
dual,0,0.2,0.8,2018-12-22 00:00:00+00:00,11.6828771345161,11.048205190528066,17,9.255234530516795
dual,0,0.25,0.75,2018-12-22 00:00:00+00:00,8.938389044701674,8.397162258492061,17,17.64416440074153
dual,0,0.3,0.7,2018-12-22 00:00:00+00:00,7.614089073024511,7.208343925968414,17,15.710499846825822
dual,0,0.35,0.65,2018-12-22 00:00:00+00:00,5.517905472435865,5.516316513030684,20,21.520187897894317
dual,1,0.05,0.95,2018-12-22 00:00:00+00:00,14.844428356800641,13.355016578490924,1,0.04662605376361162
dual,1,0.1,0.9,2018-12-22 00:00:00+00:00,19.105189570028344,17.142038917988593,1,0.11124063042879356
dual,1,0.15,0.85,2018-12-22 00:00:00+00:00,20.364145791392904,18.23273511279462,5,0.29317195380560096
dual,1,0.2,0.8,2018-12-22 00:00:00+00:00,19.497235193122634,17.753862198595073,6,0.7902328657495772
dual,1,0.25,0.75,2018-12-22 00:00:00+00:00,18.515464788262058,17.034918691838385,12,3.2675355993343427
dual,1,0.3,0.7,2018-12-22 00:00:00+00:00,18.18177617943455,16.71928104324615,11,2.863298990609204
dual,1,0.35,0.65,2018-12-22 00:00:00+00:00,11.90272527844476,10.652948691017357,10,2.6092650058195153
single,0,0.05,0.95,2018-12-23 00:00:00+00:00,8.332974130041274,7.522129869370383,5,0.00937630738767058
single,0,0.1,0.9,2018-12-23 00:00:00+00:00,8.32821681919729,7.512803757449414,4,0.006212160311607404
single,0,0.15,0.85,2018-12-23 00:00:00+00:00,8.31893880028071,7.507088576920584,12,0.03347582700863398
single,0,0.2,0.8,2018-12-23 00:00:00+00:00,8.322097996697904,7.509202129587221,14,0.08109245811790826
single,0,0.25,0.75,2018-12-23 00:00:00+00:00,8.31700073601721,7.505602334455601,19,0.04762090877697938
single,0,0.3,0.7,2018-12-23 00:00:00+00:00,8.316771510990886,7.505473183489179,19,0.043004377506480285
single,0,0.35,0.65,2018-12-23 00:00:00+00:00,8.316630001010276,7.505,23,0.09020121609390427
single,1,0.05,0.95,2018-12-23 00:00:00+00:00,18.09020275834222,16.29205250064246,4,0.6025000274428238
single,1,0.1,0.9,2018-12-23 00:00:00+00:00,19.9623956321501,18.111062058015463,14,7.584673593503195
single,1,0.15,0.85,2018-12-23 00:00:00+00:00,19.819185794150915,17.9818151792212,15,11.442249379381593
single,1,0.2,0.8,2018-12-23 00:00:00+00:00,18.16375569141934,16.48778951150595,17,11.149172286601434
single,1,0.25,0.75,2018-12-23 00:00:00+00:00,16.51935022432496,15.003713577453277,19,11.229807858617752
single,1,0.3,0.7,2018-12-23 00:00:00+00:00,15.508961345218669,14.13113133858182,20,9.838677629045524
single,1,0.35,0.65,2018-12-23 00:00:00+00:00,8.514011544579459,7.722212222721574,17,9.872112151752205
dual,0,0.05,0.95,2018-12-23 00:00:00+00:00,29.697697928320835,26.675911619560786,17,28.201658740253173
dual,0,0.1,0.9,2018-12-23 00:00:00+00:00,26.358548567217706,23.75488365411676,16,18.449015883112075
dual,0,0.15,0.85,2018-12-23 00:00:00+00:00,28.965713660861134,26.11636588116782,17,18.595031952476713
dual,0,0.2,0.8,2018-12-23 00:00:00+00:00,26.06344458651668,23.617258739331305,12,7.088318866251046
dual,0,0.25,0.75,2018-12-23 00:00:00+00:00,10.022500015136497,9.445049554301978,14,14.109225858572664
dual,0,0.3,0.7,2018-12-23 00:00:00+00:00,10.797763936005103,10.033416091993603,13,7.1833455266915855
dual,0,0.35,0.65,2018-12-23 00:00:00+00:00,12.748851567293276,11.600838539482183,19,17.53327194085255
dual,1,0.05,0.95,2018-12-23 00:00:00+00:00,18.09020275834222,16.29205250064246,4,0.6025000274428238
dual,1,0.1,0.9,2018-12-23 00:00:00+00:00,19.9623956321501,18.111062058015463,14,7.584673593503195
dual,1,0.15,0.85,2018-12-23 00:00:00+00:00,19.819185794150915,17.9818151792212,15,11.442249379381593
dual,1,0.2,0.8,2018-12-23 00:00:00+00:00,18.16375569141934,16.48778951150595,17,11.149172286601434
dual,1,0.25,0.75,2018-12-23 00:00:00+00:00,16.51935022432496,15.003713577453277,19,11.229807858617752
dual,1,0.3,0.7,2018-12-23 00:00:00+00:00,15.508961345218669,14.13113133858182,20,9.838677629045524
dual,1,0.35,0.65,2018-12-23 00:00:00+00:00,8.514011544579459,7.722212222721574,17,9.872112151752205
single,0,0.05,0.95,2018-12-24 00:00:00+00:00,14.425413890063723,13.018874507380824,15,0.03501307504917195
single,0,0.1,0.9,2018-12-24 00:00:00+00:00,14.4207528169095,13.014831532650907,19,0.018372559831818208
single,0,0.15,0.85,2018-12-24 00:00:00+00:00,14.421255261475032,13.015859309887064,21,0.07920330320462243
single,0,0.2,0.8,2018-12-24 00:00:00+00:00,14.421013463949414,13.015940838738274,22,0.10251776890577495
single,0,0.25,0.75,2018-12-24 00:00:00+00:00,14.422256056119036,13.015976977426966,21,0.04321685777717397
single,0,0.3,0.7,2018-12-24 00:00:00+00:00,14.422830580580563,13.016121293729423,17,0.03164847840104411
single,0,0.35,0.65,2018-12-24 00:00:00+00:00,14.4231729953848,13.016580280122437,16,0.025157792505617296
single,1,0.05,0.95,2018-12-24 00:00:00+00:00,7.817340255076392,6.547803165447953,12,17.868987796960074
single,1,0.1,0.9,2018-12-24 00:00:00+00:00,12.811901859178398,11.84735004024489,10,8.143496436599989
single,1,0.15,0.85,2018-12-24 00:00:00+00:00,16.379604531427677,15.408580057344945,9,4.1173268794012685
single,1,0.2,0.8,2018-12-24 00:00:00+00:00,19.071568413445352,17.813971373638033,12,2.840294194579363
single,1,0.25,0.75,2018-12-24 00:00:00+00:00,19.118170060768207,17.76412544672333,9,2.7155595160148365
single,1,0.3,0.7,2018-12-24 00:00:00+00:00,20.48424198440017,18.920678267538616,10,3.365832092788435
single,1,0.35,0.65,2018-12-24 00:00:00+00:00,17.223361818977615,15.9508045733068,11,3.687601291434079
dual,0,0.05,0.95,2018-12-24 00:00:00+00:00,10.207010234090657,9.174480097886857,21,32.31616998075516
dual,0,0.1,0.9,2018-12-24 00:00:00+00:00,12.761663620573927,10.58590959299541,22,33.83385364203568
dual,0,0.15,0.85,2018-12-24 00:00:00+00:00,12.259664961686804,11.982132603000798,21,57.732639836468564
dual,0,0.2,0.8,2018-12-24 00:00:00+00:00,10.394352428607181,10.732348245677017,21,39.537157024493965
dual,0,0.25,0.75,2018-12-24 00:00:00+00:00,8.786900178192056,7.829892124478899,21,28.516876025201725
dual,0,0.3,0.7,2018-12-24 00:00:00+00:00,10.258418631225608,9.313990236751152,20,24.678862888268522
dual,0,0.35,0.65,2018-12-24 00:00:00+00:00,9.101249002457159,7.159102504676858,22,28.39538348869405
dual,1,0.05,0.95,2018-12-24 00:00:00+00:00,7.817340255076392,6.547803165447953,12,17.868987796960074
dual,1,0.1,0.9,2018-12-24 00:00:00+00:00,12.811901859178398,11.84735004024489,10,8.143496436599989
dual,1,0.15,0.85,2018-12-24 00:00:00+00:00,16.379604531427677,15.408580057344945,9,4.1173268794012685
dual,1,0.2,0.8,2018-12-24 00:00:00+00:00,19.071568413445352,17.813971373638033,12,2.840294194579363
dual,1,0.25,0.75,2018-12-24 00:00:00+00:00,19.118170060768207,17.76412544672333,9,2.7155595160148365
dual,1,0.3,0.7,2018-12-24 00:00:00+00:00,20.48424198440017,18.920678267538616,10,3.365832092788435
dual,1,0.35,0.65,2018-12-24 00:00:00+00:00,17.223361818977615,15.9508045733068,11,3.687601291434079
single,0,0.05,0.95,2018-12-25 00:00:00+00:00,8.375968062320071,7.551177556179828,9,0.020473264154146523
single,0,0.1,0.9,2018-12-25 00:00:00+00:00,8.319194083443925,7.507328213508961,19,0.05593958218018047
single,0,0.15,0.85,2018-12-25 00:00:00+00:00,8.317854947153414,7.505731380404008,19,0.3052490570444886
single,0,0.2,0.8,2018-12-25 00:00:00+00:00,8.319298933528577,7.507466304091438,22,0.3858269198516261
single,0,0.25,0.75,2018-12-25 00:00:00+00:00,8.315529960474297,7.505444086791126,22,0.24123304323258604
single,0,0.3,0.7,2018-12-25 00:00:00+00:00,8.315029966316292,7.505102722927306,22,0.17362194320685587
single,0,0.35,0.65,2018-12-25 00:00:00+00:00,8.3163004221083,7.506341845386398,20,0.14316594025985102
single,1,0.05,0.95,2018-12-25 00:00:00+00:00,18.55897533247702,16.84447523756051,19,79.37989527735081
single,1,0.1,0.9,2018-12-25 00:00:00+00:00,19.802441314752077,17.96670328656375,21,102.60329516228433
single,1,0.15,0.85,2018-12-25 00:00:00+00:00,19.626820625809245,17.80820561479284,22,109.5752353720197
single,1,0.2,0.8,2018-12-25 00:00:00+00:00,19.732278092071923,17.90338097809491,22,112.3018626207892
single,1,0.25,0.75,2018-12-25 00:00:00+00:00,19.322560342752716,17.533610709334326,23,114.70435414920499
single,1,0.3,0.7,2018-12-25 00:00:00+00:00,19.132731587084713,17.36229025734395,22,113.2518611296306
single,1,0.35,0.65,2018-12-25 00:00:00+00:00,17.047119299880194,15.480025168141875,21,107.91326132494068
dual,0,0.05,0.95,2018-12-25 00:00:00+00:00,10.52939648654769,9.597780329109291,24,147.7519041195526
dual,0,0.1,0.9,2018-12-25 00:00:00+00:00,18.200347785979783,16.520813876846756,22,131.7641417873254
dual,0,0.15,0.85,2018-12-25 00:00:00+00:00,20.466828439382834,18.76901816106026,22,65.28911328876382
dual,0,0.2,0.8,2018-12-25 00:00:00+00:00,9.283263314613247,10.278145141438458,24,151.08382994858266
dual,0,0.25,0.75,2018-12-25 00:00:00+00:00,11.324408946488008,10.315279074205428,24,94.62119399477365
dual,0,0.3,0.7,2018-12-25 00:00:00+00:00,14.431777085521617,13.11967881968326,24,106.5723952619329
dual,0,0.35,0.65,2018-12-25 00:00:00+00:00,15.240056577431035,13.849151061131508,24,125.95695684223182
dual,1,0.05,0.95,2018-12-25 00:00:00+00:00,18.55897533247702,16.84447523756051,19,79.37989527735081
dual,1,0.1,0.9,2018-12-25 00:00:00+00:00,19.802441314752077,17.96670328656375,21,102.60329516228433
dual,1,0.15,0.85,2018-12-25 00:00:00+00:00,19.626820625809245,17.80820561479284,22,109.5752353720197
dual,1,0.2,0.8,2018-12-25 00:00:00+00:00,19.732278092071923,17.90338097809491,22,112.3018626207892
dual,1,0.25,0.75,2018-12-25 00:00:00+00:00,19.322560342752716,17.533610709334326,23,114.70435414920499
dual,1,0.3,0.7,2018-12-25 00:00:00+00:00,19.132731587084713,17.36229025734395,22,113.2518611296306
dual,1,0.35,0.65,2018-12-25 00:00:00+00:00,17.047119299880194,15.480025168141875,21,107.91326132494068
single,0,0.05,0.95,2018-12-26 00:00:00+00:00,8.37945401582817,7.560806422160276,5,0.01950875799795888
single,0,0.1,0.9,2018-12-26 00:00:00+00:00,8.346417065991647,7.523752820497572,7,0.014635170072595011
single,0,0.15,0.85,2018-12-26 00:00:00+00:00,8.31660916863859,7.505526650990289,18,0.22553720891768264
single,0,0.2,0.8,2018-12-26 00:00:00+00:00,8.31507955465467,7.505736629784017,21,0.3415902093026139
single,0,0.25,0.75,2018-12-26 00:00:00+00:00,8.31607264356847,7.506028599002445,19,0.19635322356465842
single,0,0.3,0.7,2018-12-26 00:00:00+00:00,8.316360499191255,7.506954935046155,19,0.32039544041667145
single,0,0.35,0.65,2018-12-26 00:00:00+00:00,8.315561867891653,7.505682499361894,19,0.22795851380530174
single,1,0.05,0.95,2018-12-26 00:00:00+00:00,12.776379819601,12.128692204942057,18,43.7842884085369
single,1,0.1,0.9,2018-12-26 00:00:00+00:00,23.263512456512984,21.090319992002964,16,32.581617530981475
single,1,0.15,0.85,2018-12-26 00:00:00+00:00,24.157574761290622,21.897211222064783,17,45.52805828342797
single,1,0.2,0.8,2018-12-26 00:00:00+00:00,26.32908638358448,23.857000461184995,15,56.413879334284786
single,1,0.25,0.75,2018-12-26 00:00:00+00:00,27.3860257424287,24.810888232541902,15,71.06445121509196
single,1,0.3,0.7,2018-12-26 00:00:00+00:00,32.014780508083625,28.98833940854547,18,81.45379581406088
single,1,0.35,0.65,2018-12-26 00:00:00+00:00,35.59980132596809,32.22382069668619,21,100.09533857181403
dual,0,0.05,0.95,2018-12-26 00:00:00+00:00,8.370496426163722,8.295624909421711,21,120.06087390823357
dual,0,0.1,0.9,2018-12-26 00:00:00+00:00,10.510691050981006,10.192831765327387,21,134.8564304412981
dual,0,0.15,0.85,2018-12-26 00:00:00+00:00,13.355997342468676,11.173699085110538,22,70.13395696497093
dual,0,0.2,0.8,2018-12-26 00:00:00+00:00,10.780762311004287,10.147545332356202,20,78.35405139459618
dual,0,0.25,0.75,2018-12-26 00:00:00+00:00,2.7034077750891643,2.703087016265099,23,177.22872278506935
dual,0,0.3,0.7,2018-12-26 00:00:00+00:00,2.614220570864905,2.447843783724142,23,178.8949771870699
dual,0,0.35,0.65,2018-12-26 00:00:00+00:00,3.774994248134172,3.831618718186828,23,169.11232923866714
dual,1,0.05,0.95,2018-12-26 00:00:00+00:00,12.776379819601,12.128692204942057,18,43.7842884085369
dual,1,0.1,0.9,2018-12-26 00:00:00+00:00,23.263512456512984,21.090319992002964,16,32.581617530981475
dual,1,0.15,0.85,2018-12-26 00:00:00+00:00,24.157574761290622,21.897211222064783,17,45.52805828342797
dual,1,0.2,0.8,2018-12-26 00:00:00+00:00,26.32908638358448,23.857000461184995,15,56.413879334284786
dual,1,0.25,0.75,2018-12-26 00:00:00+00:00,27.3860257424287,24.810888232541902,15,71.06445121509196
dual,1,0.3,0.7,2018-12-26 00:00:00+00:00,32.014780508083625,28.98833940854547,18,81.45379581406088
dual,1,0.35,0.65,2018-12-26 00:00:00+00:00,35.59980132596809,32.22382069668619,21,100.09533857181403
single,0,0.05,0.95,2018-12-27 00:00:00+00:00,12.323754726875709,11.11994603657382,12,0.03703348813520439
single,0,0.1,0.9,2018-12-27 00:00:00+00:00,12.32943594494811,11.121936837100122,9,0.02079768090431773
single,0,0.15,0.85,2018-12-27 00:00:00+00:00,12.314689085026425,11.113921210133798,21,0.039067582277660134
single,0,0.2,0.8,2018-12-27 00:00:00+00:00,12.31412408168809,11.115288827009314,21,0.1210091785961177
single,0,0.25,0.75,2018-12-27 00:00:00+00:00,12.315836694142652,11.115635986996427,18,0.05402153948058584
single,0,0.3,0.7,2018-12-27 00:00:00+00:00,12.31571226349033,11.115461741415903,18,0.051414144193153696
single,0,0.35,0.65,2018-12-27 00:00:00+00:00,12.315835839596383,11.115482104676857,19,0.050989896674178456
single,1,0.05,0.95,2018-12-27 00:00:00+00:00,12.372850436287775,11.850990514469128,16,28.879782283474608
single,1,0.1,0.9,2018-12-27 00:00:00+00:00,12.57574305633441,11.497355747159702,15,18.9372855492876
single,1,0.15,0.85,2018-12-27 00:00:00+00:00,12.84691081924142,11.485845338326108,12,14.281467727218576
single,1,0.2,0.8,2018-12-27 00:00:00+00:00,16.607952278305376,15.212661929107629,9,12.79087984421523
single,1,0.25,0.75,2018-12-27 00:00:00+00:00,18.96739186811816,17.191826676343034,10,16.83412252340188
single,1,0.3,0.7,2018-12-27 00:00:00+00:00,23.934073336627982,22.29601128599323,9,18.75681585881731
single,1,0.35,0.65,2018-12-27 00:00:00+00:00,28.820984639201455,26.669666982220598,15,22.172157694301454
dual,0,0.05,0.95,2018-12-27 00:00:00+00:00,9.81922029665236,10.182826592386297,22,57.090047499473606
dual,0,0.1,0.9,2018-12-27 00:00:00+00:00,10.361088822823158,9.4458826625979,23,70.69438568295466
dual,0,0.15,0.85,2018-12-27 00:00:00+00:00,11.623467798394557,10.674120695729762,24,100.71460648733738
dual,0,0.2,0.8,2018-12-27 00:00:00+00:00,12.346771429931835,11.355454693464786,22,96.52307598214193
dual,0,0.25,0.75,2018-12-27 00:00:00+00:00,7.098288567714992,6.793468463821899,22,89.88110833431793
dual,0,0.3,0.7,2018-12-27 00:00:00+00:00,12.16693269442187,10.190323415978451,21,100.45865141710141
dual,0,0.35,0.65,2018-12-27 00:00:00+00:00,9.657492564922997,8.337140874794109,22,126.23652261825826
dual,1,0.05,0.95,2018-12-27 00:00:00+00:00,12.372850436287775,11.850990514469128,16,28.879782283474608
dual,1,0.1,0.9,2018-12-27 00:00:00+00:00,12.57574305633441,11.497355747159702,15,18.9372855492876
dual,1,0.15,0.85,2018-12-27 00:00:00+00:00,12.84691081924142,11.485845338326108,12,14.281467727218576
